frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
112,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
112,6,1568,324,1662,551,0.495,0,1615.000,551.000,-3.303620,0.715070
112,7,93,701,233,969,0.414,0,163.000,969.000,0.094930,9.213140
113,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
113,6,1568,324,1661,552,0.498,0,1614.500,552.000,-3.314745,0.732869
113,7,92,686,238,968,0.587,0,165.000,968.000,0.098487,9.201623
114,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
114,6,1568,324,1661,552,0.512,0,1614.500,552.000,-3.314745,0.732869
114,7,95,693,238,968,0.638,0,166.500,968.000,0.087409,9.194699
115,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
115,6,1568,324,1661,552,0.501,0,1614.500,552.000,-3.314745,0.732869
115,7,96,698,238,964,0.540,0,167.000,964.000,0.157382,9.183130
116,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
116,6,1568,324,1662,552,0.489,0,1615.000,552.000,-3.318127,0.732069
116,7,95,690,242,957,0.545,0,168.500,957.000,0.277141,9.159623
117,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
117,6,1568,324,1662,552,0.490,0,1615.000,552.000,-3.318127,0.732069
117,7,96,687,242,953,0.598,0,169.000,953.000,0.349428,9.147649
118,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
118,6,1568,325,1662,552,0.484,0,1615.000,552.000,-3.318127,0.732069
118,7,96,682,241,949,0.631,0,168.500,949.000,0.430330,9.140253
119,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
119,6,1568,325,1662,552,0.490,0,1615.000,552.000,-3.318127,0.732069
119,7,91,678,242,948,0.660,0,166.500,948.000,0.465263,9.147273
120,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
120,6,1568,324,1661,552,0.503,0,1614.500,552.000,-3.314745,0.732869
120,7,91,677,249,950,0.658,0,170.000,950.000,0.399411,9.135624
121,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
121,6,1568,325,1662,552,0.504,0,1615.000,552.000,-3.318127,0.732069
121,7,90,674,260,955,0.516,0,175.000,955.000,0.265716,9.124425
122,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
122,6,1568,325,1662,552,0.516,0,1615.000,552.000,-3.318127,0.732069
122,7,107,670,258,950,0.471,0,182.500,950.000,0.303608,9.076960
123,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
123,6,1568,324,1661,552,0.526,0,1614.500,552.000,-3.314745,0.732869
123,7,107,670,263,953,0.422,0,185.000,953.000,0.227797,9.072909
123,8,90,674,304,985,0.453,0,197.000,985.000,-0.429578,9.096743
124,5,546,400,627,596,0.416,0,586.500,596.000,6.431949,4.421304
124,6,1568,324,1661,552,0.537,0,1614.500,552.000,-3.314745,0.732869
124,7,107,670,263,953,0.422,0,185.000,953.000,0.227797,9.072909
124,8,89,673,308,994,0.466,0,198.500,994.000,-0.589680,9.111169
125,6,1568,325,1662,552,0.536,0,1615.000,552.000,-3.318127,0.732069
125,7,107,670,263,953,0.422,0,185.000,953.000,0.227797,9.072909
125,8,90,674,308,996,0.460,0,199.000,996.000,-0.625788,9.113597
126,6,1568,325,1662,552,0.532,0,1615.000,552.000,-3.318127,0.732069
126,7,110,669,258,946,0.401,0,184.000,946.000,0.368769,9.059718
126,8,90,673,305,992,0.460,0,197.500,992.000,-0.549942,9.110909
127,6,1568,324,1662,552,0.530,0,1615.000,552.000,-3.318127,0.732069
127,7,110,669,258,946,0.401,0,184.000,946.000,0.368769,9.059718
127,8,89,673,310,1005,0.490,0,199.500,1005.000,-0.774003,9.131848
128,6,1568,324,1662,552,0.533,0,1615.000,552.000,-3.318127,0.732069
128,7,110,669,258,946,0.401,0,184.000,946.000,0.368769,9.059718
128,8,90,673,305,996,0.470,0,197.500,996.000,-0.615670,9.120115
129,6,1568,324,1662,552,0.526,0,1615.000,552.000,-3.318127,0.732069
129,7,109,668,259,945,0.451,0,184.000,945.000,0.388070,9.057137
129,8,91,672,287,976,0.425,0,189.000,976.000,-0.218805,9.111019
130,6,1568,324,1662,552,0.520,0,1615.000,552.000,-3.318127,0.732069
130,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
130,8,89,672,285,974,0.425,0,187.000,974.000,-0.169427,9.115257
131,6,1568,324,1662,552,0.525,0,1615.000,552.000,-3.318127,0.732069
131,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
131,8,90,673,267,965,0.432,0,178.500,965.000,0.053767,9.132436
132,6,1568,324,1662,552,0.525,0,1615.000,552.000,-3.318127,0.732069
132,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
132,8,89,673,265,967,0.452,0,177.000,967.000,0.028361,9.144081
133,6,1568,324,1662,552,0.521,0,1615.000,552.000,-3.318127,0.732069
133,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
133,8,87,673,261,963,0.473,0,174.000,963.000,0.123786,9.148380
134,6,1568,324,1662,552,0.519,0,1615.000,552.000,-3.318127,0.732069
134,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
134,8,86,673,261,966,0.475,0,173.500,966.000,0.072358,9.157792
135,6,1568,324,1662,552,0.523,0,1615.000,552.000,-3.318127,0.732069
135,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
135,8,86,673,262,968,0.461,0,174.000,968.000,0.032207,9.160195
136,6,1568,324,1662,552,0.521,0,1615.000,552.000,-3.318127,0.732069
136,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
136,8,86,673,261,964,0.467,0,173.500,964.000,0.109064,9.153065
137,6,1568,323,1661,552,0.541,0,1614.500,552.000,-3.314745,0.732869
137,7,105,667,258,945,0.432,0,181.500,945.000,0.407379,9.068892
137,8,90,671,292,984,0.453,0,191.000,984.000,-0.370920,9.120936
138,6,1568,323,1661,552,0.540,0,1614.500,552.000,-3.314745,0.732869
138,7,96,667,257,960,0.455,0,176.500,960.000,0.160717,9.129622
138,8,93,672,318,1013,0.411,0,205.500,1013.000,-0.938454,9.124118
139,6,1568,323,1661,552,0.543,0,1614.500,552.000,-3.314745,0.732869
139,7,96,667,257,959,0.454,0,176.500,959.000,0.179329,9.127198
139,8,93,672,318,1013,0.414,0,205.500,1013.000,-0.938454,9.124118
140,6,1568,323,1661,552,0.541,0,1614.500,552.000,-3.314745,0.732869
140,7,95,667,258,958,0.464,0,176.500,958.000,0.197999,9.124768
140,8,93,672,318,1013,0.414,0,205.500,1013.000,-0.938454,9.124118
141,6,1568,323,1661,552,0.537,0,1614.500,552.000,-3.314745,0.732869
141,7,97,668,259,957,0.465,0,178.000,957.000,0.205441,9.115362
141,8,94,672,319,1016,0.415,0,206.500,1016.000,-0.990984,9.126536
142,6,1568,323,1661,552,0.535,0,1614.500,552.000,-3.314745,0.732869
142,7,101,668,261,957,0.464,0,181.000,957.000,0.182906,9.101452
142,8,92,672,298,987,0.465,0,195.000,987.000,-0.449442,9.110254
143,6,1568,323,1661,552,0.540,0,1614.500,552.000,-3.314745,0.732869
143,7,101,668,261,958,0.469,0,181.000,958.000,0.164263,9.103918
143,8,92,672,302,992,0.478,0,197.000,992.000,-0.546535,9.113095
144,6,1568,323,1661,552,0.559,0,1614.500,552.000,-3.314745,0.732869
144,7,101,669,262,958,0.475,0,181.500,958.000,0.160521,9.101605
144,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
145,6,1568,323,1661,552,0.559,0,1614.500,552.000,-3.314745,0.732869
145,7,108,669,262,956,0.498,0,185.000,956.000,0.171567,9.080454
145,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
146,6,1568,323,1661,552,0.553,0,1614.500,552.000,-3.314745,0.732869
146,7,111,667,262,946,0.481,0,186.500,946.000,0.349546,9.048002
146,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
147,6,1567,323,1661,552,0.559,0,1614.000,552.000,-3.311361,0.733669
147,7,112,669,262,947,0.493,0,187.000,947.000,0.326525,9.048253
147,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
148,6,1567,323,1661,552,0.568,0,1614.000,552.000,-3.311361,0.733669
148,7,105,674,271,959,0.543,0,188.000,959.000,0.093554,9.074127
148,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
149,6,1566,323,1661,552,0.538,0,1613.500,552.000,-3.307975,0.734469
149,7,108,673,277,961,0.597,0,192.500,961.000,0.023616,9.058522
149,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
150,6,1567,323,1661,552,0.546,0,1614.000,552.000,-3.311361,0.733669
150,7,105,671,287,969,0.561,0,196.000,969.000,-0.145708,9.062565
150,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
151,6,1566,323,1661,552,0.527,0,1613.500,552.000,-3.307975,0.734469
151,7,107,669,288,969,0.572,0,197.500,969.000,-0.156507,9.055808
151,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
152,6,1566,323,1661,552,0.532,0,1613.500,552.000,-3.307975,0.734469
152,7,118,670,283,963,0.606,0,200.500,963.000,-0.071190,9.027196
152,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
153,6,1566,324,1661,552,0.520,0,1613.500,552.000,-3.307975,0.734469
153,7,105,666,298,959,0.440,0,201.500,959.000,-0.006194,9.012411
153,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
154,6,1566,324,1661,552,0.518,0,1613.500,552.000,-3.307975,0.734469
154,7,139,667,313,967,0.579,0,226.000,967.000,-0.324896,8.923530
154,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
155,6,1566,323,1661,552,0.526,0,1613.500,552.000,-3.307975,0.734469
155,7,131,664,329,1007,0.681,0,230.000,1007.000,-1.003986,9.007100
155,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
156,6,1566,324,1661,552,0.524,0,1613.500,552.000,-3.307975,0.734469
156,7,132,667,342,1013,0.684,0,237.000,1013.000,-1.139613,8.992241
156,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
157,6,1566,324,1661,552,0.539,0,1613.500,552.000,-3.307975,0.734469
157,7,140,658,361,1013,0.774,0,250.500,1013.000,-1.224504,8.936587
157,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
158,6,1566,324,1661,552,0.529,0,1613.500,552.000,-3.307975,0.734469
158,7,133,658,372,1012,0.709,0,252.500,1012.000,-1.222219,8.925924
158,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
159,6,1566,324,1661,552,0.531,0,1613.500,552.000,-3.307975,0.734469
159,7,131,659,383,1014,0.692,0,257.000,1014.000,-1.279793,8.912451
159,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
160,6,1567,324,1661,552,0.540,0,1614.000,552.000,-3.311361,0.733669
160,7,131,653,389,1016,0.782,0,260.000,1016.000,-1.327609,8.905184
160,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
161,6,1567,324,1661,552,0.533,0,1614.000,552.000,-3.311361,0.733669
161,7,146,647,391,1017,0.794,0,268.500,1017.000,-1.394391,8.873261
161,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
162,6,1567,324,1661,552,0.530,0,1614.000,552.000,-3.311361,0.733669
162,7,173,645,393,1018,0.788,0,283.000,1018.000,-1.497025,8.817616
162,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
163,6,1566,323,1661,552,0.524,0,1613.500,552.000,-3.307975,0.734469
163,7,190,642,393,1016,0.803,0,291.500,1016.000,-1.520177,8.778558
163,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
164,6,1567,325,1663,552,0.500,0,1615.000,552.000,-3.318127,0.732069
164,7,204,638,393,1015,0.810,0,298.500,1015.000,-1.548360,8.748122
164,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
165,6,1567,325,1662,552,0.513,0,1614.500,552.000,-3.314745,0.732869
165,7,234,628,390,1015,0.787,0,312.000,1015.000,-1.629449,8.694855
165,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
166,6,1567,324,1662,552,0.517,0,1614.500,552.000,-3.314745,0.732869
166,7,240,628,391,1010,0.777,0,315.500,1010.000,-1.580568,8.667340
166,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
167,6,1567,324,1662,552,0.528,0,1614.500,552.000,-3.314745,0.732869
167,7,245,624,402,1009,0.790,0,323.500,1009.000,-1.614711,8.633080
167,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
167,9,828,529,980,694,0.405,0,904.000,694.000,-0.411243,4.477333
168,6,1567,324,1662,552,0.526,0,1614.500,552.000,-3.314745,0.732869
168,7,259,634,420,1010,0.780,0,339.500,1010.000,-1.724136,8.573504
168,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
168,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
169,6,1567,323,1661,552,0.518,0,1614.000,552.000,-3.311361,0.733669
169,7,284,631,501,1016,0.757,0,392.500,1016.000,-2.111165,8.389946
169,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
169,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
170,6,1567,323,1661,552,0.532,0,1614.000,552.000,-3.311361,0.733669
170,7,297,633,536,1007,0.843,0,416.500,1007.000,-2.131117,8.272655
170,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
170,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
171,6,1566,323,1661,552,0.511,0,1613.500,552.000,-3.307975,0.734469
171,7,307,623,550,1009,0.817,0,428.500,1009.000,-2.224463,8.234951
171,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
171,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
172,6,1566,323,1661,552,0.513,0,1613.500,552.000,-3.307975,0.734469
172,7,306,625,559,1009,0.777,0,432.500,1009.000,-2.246876,8.220317
172,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
172,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
173,6,1567,323,1661,552,0.543,0,1614.000,552.000,-3.311361,0.733669
173,7,314,606,578,1008,0.802,0,446.000,1008.000,-2.309573,8.167883
173,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
173,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
174,6,1567,323,1661,552,0.535,0,1614.000,552.000,-3.311361,0.733669
174,7,315,598,581,1012,0.821,0,448.000,1012.000,-2.370487,8.173896
174,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
174,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
175,6,1567,323,1661,552,0.536,0,1614.000,552.000,-3.311361,0.733669
175,7,375,593,583,1005,0.797,0,479.000,1005.000,-2.454440,8.039105
175,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
175,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
176,6,1568,323,1661,552,0.549,0,1614.500,552.000,-3.314745,0.732869
176,7,388,592,582,989,0.781,0,485.000,989.000,-2.287856,7.960693
176,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
176,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
177,6,1568,322,1661,553,0.583,0,1614.500,553.000,-3.329211,0.749812
177,7,404,564,583,974,0.737,0,493.500,974.000,-2.142343,7.873891
177,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
177,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
178,6,1568,322,1661,552,0.560,0,1614.500,552.000,-3.314745,0.732869
178,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
178,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
178,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
179,6,1568,323,1663,552,0.549,0,1615.500,552.000,-3.321509,0.731270
179,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
179,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
179,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
180,6,1568,323,1663,552,0.540,0,1615.500,552.000,-3.321509,0.731270
180,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
180,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
180,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
181,6,1568,323,1663,552,0.540,0,1615.500,552.000,-3.321509,0.731270
181,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
181,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
181,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
182,6,1568,324,1663,551,0.543,0,1615.500,551.000,-3.307010,0.714273
182,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
182,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
182,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
183,6,1568,324,1663,551,0.544,0,1615.500,551.000,-3.307010,0.714273
183,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
183,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
183,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
184,6,1568,323,1663,551,0.552,0,1615.500,551.000,-3.307010,0.714273
184,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
184,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
184,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
185,6,1568,323,1663,551,0.549,0,1615.500,551.000,-3.307010,0.714273
185,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
185,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
185,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
186,6,1568,324,1663,551,0.551,0,1615.500,551.000,-3.307010,0.714273
186,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
186,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
186,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
187,6,1568,324,1663,551,0.532,0,1615.500,551.000,-3.307010,0.714273
187,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
187,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
187,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
188,6,1568,323,1663,552,0.541,0,1615.500,552.000,-3.321509,0.731270
188,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
188,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
188,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
189,6,1568,322,1661,552,0.550,0,1614.500,552.000,-3.314745,0.732869
189,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
189,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
189,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
190,6,1568,323,1663,552,0.536,0,1615.500,552.000,-3.321509,0.731270
190,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
190,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
190,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
191,6,1568,323,1663,552,0.542,0,1615.500,552.000,-3.321509,0.731270
191,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
191,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
191,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
192,6,1568,323,1663,552,0.554,0,1615.500,552.000,-3.321509,0.731270
192,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
192,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
192,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
193,6,1568,322,1661,552,0.576,0,1614.500,552.000,-3.314745,0.732869
193,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
193,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
193,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
194,6,1568,322,1661,552,0.592,0,1614.500,552.000,-3.314745,0.732869
194,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
194,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
194,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
195,6,1568,323,1661,552,0.596,0,1614.500,552.000,-3.314745,0.732869
195,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
195,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
195,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
196,6,1569,322,1661,552,0.604,0,1615.000,552.000,-3.318127,0.732069
196,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
196,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
196,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
197,6,1568,322,1661,552,0.598,0,1614.500,552.000,-3.314745,0.732869
197,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
197,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
197,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
198,6,1568,322,1661,553,0.618,0,1614.500,553.000,-3.329211,0.749812
198,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
198,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
198,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
198,10,1407,294,1513,482,0.404,0,1460.000,482.000,-0.792090,-0.419459
199,6,1569,322,1661,553,0.623,0,1615.000,553.000,-3.332585,0.749011
199,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
199,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
199,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
199,10,1410,294,1505,478,0.402,0,1457.500,478.000,-0.674984,-0.509659
200,6,1569,322,1663,552,0.619,0,1616.000,552.000,-3.324888,0.730471
200,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
200,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
200,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
200,10,1411,294,1503,477,0.406,0,1457.000,477.000,-0.646571,-0.532650
201,6,1569,323,1663,552,0.616,0,1616.000,552.000,-3.324888,0.730471
201,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
201,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
201,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
201,10,1408,292,1503,478,0.444,0,1455.500,478.000,-0.655518,-0.506976
202,6,1569,323,1663,552,0.611,0,1616.000,552.000,-3.324888,0.730471
202,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
202,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
202,9,826,528,980,694,0.406,0,903.000,694.000,-0.402823,4.480665
202,10,1406,291,1507,480,0.462,0,1456.500,480.000,-0.712092,-0.461284
203,6,1569,323,1663,552,0.609,0,1616.000,552.000,-3.324888,0.730471
203,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
203,8,95,672,317,1011,0.423,0,206.000,1011.000,-0.910731,9.117542
203,9,824,444,984,696,0.417,0,904.000,696.000,-0.452148,4.499612
203,10,1410,289,1509,480,0.424,0,1459.500,480.000,-0.741051,-0.465358
204,6,1569,323,1663,552,0.591,0,1616.000,552.000,-3.324888,0.730471
204,7,416,565,604,978,0.671,0,510.000,978.000,-2.288777,7.829632
